date,feature_index,band_unnamed
2025-01-15T00:00:00.000Z,7,0.015012439348322543
2025-01-15T00:00:00.000Z,10,0.017705969473305348
2025-01-13T00:00:00.000Z,19,0.18768878124463495
2025-01-10T00:00:00.000Z,8,0.03918823264936127
2025-01-15T00:00:00.000Z,8,0.014234452600541845
2025-01-23T00:00:00.000Z,28,0.07452503927573928
2025-01-18T00:00:00.000Z,28,0.6033877954866684
2025-01-13T00:00:00.000Z,28,0.6731236185808559
2025-01-08T00:00:00.000Z,28,0.00406418265444564
2024-12-26T00:00:00.000Z,42,0.4025523633102755
2024-12-26T00:00:00.000Z,41,0.6056028938135457
2025-01-18T00:00:00.000Z,15,0.12481402866640051
2025-01-18T00:00:00.000Z,21,0.14302359952872232
2025-01-23T00:00:00.000Z,23,0.09775725961131777
2025-01-20T00:00:00.000Z,15,0.021867886448000654
2025-01-20T00:00:00.000Z,23,0.21503980502022785
2025-01-23T00:00:00.000Z,15,0.021788020580604747
2025-01-23T00:00:00.000Z,21,0.07709513548971943
2025-01-18T00:00:00.000Z,23,0.17304539138024724
2025-01-20T00:00:00.000Z,21,0.3215283413853237
2025-01-20T00:00:00.000Z,3,0.5157419845154082
2025-01-20T00:00:00.000Z,12,0.6052948892933337
2025-01-20T00:00:00.000Z,5,0.4588936412138966
2025-01-23T00:00:00.000Z,2,0.07025070743226405
2025-01-18T00:00:00.000Z,3,0.03411694484566777
2025-01-23T00:00:00.000Z,3,-0.008684928761697347
2025-01-18T00:00:00.000Z,2,0.07579385982066676
2025-01-23T00:00:00.000Z,5,0.017809609583983005
2025-01-18T00:00:00.000Z,5,0.06002625394094031
2025-01-20T00:00:00.000Z,2,0.29892588515924295
2025-01-18T00:00:00.000Z,12,0.04620872746479004
2025-01-23T00:00:00.000Z,12,0.0024484423844071445
2024-11-04T00:00:00.000Z,12,0.5661624139117262
2024-11-04T00:00:00.000Z,4,0.3668577661846096
2024-11-04T00:00:00.000Z,9,0.6084954906479475
2024-11-04T00:00:00.000Z,5,0.6038763427185309
2025-01-25T00:00:00.000Z,36,0.3093095214329977
2025-01-30T00:00:00.000Z,36,0.4800932486829289
2025-01-28T00:00:00.000Z,35,0.03236421244129512
2025-01-28T00:00:00.000Z,1,0.043776076256674804
2025-01-28T00:00:00.000Z,36,0.047572456699291145
