date,feature_index,band_unnamed
2024-06-07T00:00:00.000Z,7,0.6544971448755365
2024-06-09T00:00:00.000Z,8,0.5059280026030921
2024-06-12T00:00:00.000Z,10,0.20401094006919251
2024-06-12T00:00:00.000Z,19,0.19958183394256696
2024-06-07T00:00:00.000Z,10,0.5563191192886134
2024-06-09T00:00:00.000Z,10,0.5361534627683459
2024-06-09T00:00:00.000Z,7,0.478252174756323
2024-06-27T00:00:00.000Z,5,0.7091087289272621
2024-06-24T00:00:00.000Z,8,0.5899020131342381
2024-06-27T00:00:00.000Z,8,0.6988034206303594
2024-06-24T00:00:00.000Z,7,0.6075601006349027
2024-06-29T00:00:00.000Z,5,0.5073646798227519
2024-06-22T00:00:00.000Z,9,0.2697597002062789
2024-06-27T00:00:00.000Z,7,0.651124273068554
2024-06-22T00:00:00.000Z,5,0.07592316912746647
2024-06-29T00:00:00.000Z,8,0.21843404276298067
2024-06-22T00:00:00.000Z,8,0.18376782229914176
2024-06-24T00:00:00.000Z,5,0.5522282906146083
2024-06-22T00:00:00.000Z,7,0.13809877114726393
2024-06-29T00:00:00.000Z,9,0.26908787028314496
2024-06-24T00:00:00.000Z,9,0.6004200815672641
2024-06-27T00:00:00.000Z,9,0.7035403343924108
2024-06-29T00:00:00.000Z,7,0.391111506875934
2024-05-10T00:00:00.000Z,29,0.7349802303242887
2024-05-05T00:00:00.000Z,29,0.051536157745060825
2024-05-08T00:00:00.000Z,28,0.23175258417116498
2024-05-10T00:00:00.000Z,28,0.8000117568125168
2024-05-10T00:00:00.000Z,24,0.7591792373009897
2024-05-08T00:00:00.000Z,24,0.3144060858439091
2024-05-05T00:00:00.000Z,28,0.009403108284273837
2024-05-08T00:00:00.000Z,29,0.2774609480638072
2024-05-05T00:00:00.000Z,24,0.020910427923348022
2024-06-27T00:00:00.000Z,16,0.5995645941771457
2024-06-27T00:00:00.000Z,13,0.7454756984552336
2024-06-22T00:00:00.000Z,13,-0.005662317350147371
2024-06-22T00:00:00.000Z,15,0.008329139553217341
2024-06-27T00:00:00.000Z,28,0.6024136799027563
2024-06-27T00:00:00.000Z,15,0.5297093940711279
2024-06-22T00:00:00.000Z,16,-0.004162679940609402
2024-06-22T00:00:00.000Z,28,-0.0046582335659771665
2024-06-04T00:00:00.000Z,24,0.1371145515874056
2024-06-02T00:00:00.000Z,29,0.02965297340274168
2024-05-30T00:00:00.000Z,29,0.0674900649634528
2024-05-30T00:00:00.000Z,24,0.041741905113214114
2024-06-04T00:00:00.000Z,29,0.17511972468397766
